x,y,ux,uy
0.03551136363636364,0.98863636363636365,1.1797508122269295e-08,-3.3313620192122969e-09
0.049715909090909088,0.011363636363636364,0,0
0.049715909090909088,0.034090909090909088,0,0
0.049715909090909088,0.056818181818181816,0,0
0.049715909090909088,0.079545454545454544,0,0
0.049715909090909088,0.10227272727272728,0,0
0.049715909090909088,0.125,6.1956324059027457e-10,-2.9309480804274938e-09
0.049715909090909088,0.14772727272727273,1.452453978026224e-09,-2.9433666224204816e-09
0.049715909090909088,0.17045454545454544,2.2853447154621726e-09,-2.9557851644134694e-09
0.049715909090909088,0.19318181818181818,3.118235452898122e-09,-2.9682037064064577e-09
0.049715909090909088,0.21590909090909091,3.9511261903340709e-09,-2.9806222483994455e-09
0.049715909090909088,0.23863636363636365,4.7840169277700211e-09,-2.9930407903924333e-09
0.049715909090909088,0.26136363636363635,7.3639025456944895e-09,-1.3372720673363812e-09
0.049715909090909088,0.28409090909090912,7.7033828742642167e-09,-1.3169338883975602e-09
0.049715909090909088,0.30681818181818182,8.0428632028339397e-09,-1.2965957094587395e-09
0.049715909090909088,0.32954545454545453,8.3823435314036627e-09,-1.2762575305199188e-09
0.049715909090909088,0.35227272727272729,8.721823859973389e-09,-1.2559193515810988e-09
0.049715909090909088,0.375,1.7189127864306487e-08,4.032060405720506e-09
0.049715909090909088,0.39772727272727271,1.7298230429842848e-08,4.1665767080217015e-09
0.049715909090909088,0.42045454545454547,1.7407332995379209e-08,4.3010930103228987e-09
0.049715909090909088,0.44318181818181818,1.7516435560915567e-08,4.435609312624095e-09
0.049715909090909088,0.46590909090909088,1.7625538126451928e-08,4.5701256149252905e-09
0.049715909090909088,0.48863636363636365,1.7734640691988289e-08,4.7046419172264893e-09
0.049715909090909088,0.51136363636363635,1.3904792250026482e-08,-1.0356615641205264e-10
0.049715909090909088,0.53409090909090906,1.5967357499047147e-08,-1.5388535177310087e-10
0.049715909090909088,0.55681818181818177,1.8029922748067813e-08,-2.0420454713414941e-10
0.049715909090909088,0.57954545454545459,2.0092487997088489e-08,-2.545237424951981e-10
0.049715909090909088,0.60227272727272729,2.2155053246109151e-08,-3.0484293785624659e-10
0.049715909090909088,0.625,1.989185363509511e-08,4.9503789675672852e-09
0.049715909090909088,0.64772727272727271,2.0441432066074615e-08,4.1150102037919282e-09
0.049715909090909088,0.67045454545454541,2.0991010497054116e-08,3.2796414400165712e-09
0.049715909090909088,0.69318181818181823,2.1540588928033625e-08,2.4442726762412105e-09
0.049715909090909088,0.71590909090909094,2.209016735901313e-08,1.6089039124658533e-09
0.049715909090909088,0.73863636363636365,2.2639745789992635e-08,7.7353514869049606e-10
0.049715909090909088,0.76136363636363635,2.8058273283924074e-08,4.9805367435903549e-09
0.049715909090909088,0.78409090909090906,2.9386449228799637e-08,4.0922013413897091e-09
0.049715909090909088,0.80681818181818177,3.0714625173675202e-08,3.2038659391890633e-09
0.049715909090909088,0.82954545454545459,3.2042801118550768e-08,2.3155305369884142e-09
0.049715909090909088,0.85227272727272729,3.3370977063426341e-08,1.427195134787769e-09
0.049715909090909088,0.875,1.8501014752596347e-08,7.6894681891064906e-10
0.049715909090909088,0.89772727272727271,1.8104114076312482e-08,-3.1762391025092269e-10
0.049715909090909088,0.92045454545454541,1.7707213400028617e-08,-1.4041946394124944e-09
0.049715909090909088,0.94318181818181823,1.7310312723744745e-08,-2.4907653685740712e-09
0.049715909090909088,0.96590909090909094,1.691341204746088e-08,-3.5773360977356435e-09
0.049715909090909088,0.98863636363636365,1.6516511371177012e-08,-4.6639068268972149e-09
0.063920454545454544,0.011363636363636364,0,0
0.063920454545454544,0.034090909090909088,0,0
