x,y,ux,uy
7.741477272727273e-01,3.409090909090909e-02,9.402639916707285e-07,1.171709968712721e-06
7.741477272727273e-01,5.681818181818182e-02,1.562311243301797e-06,1.825586373127659e-06
7.741477272727273e-01,7.954545454545454e-02,2.191134082155500e-06,2.422768747852724e-06
7.741477272727273e-01,1.022727272727273e-01,2.685602839677502e-06,2.878157064796295e-06
7.741477272727273e-01,1.250000000000000e-01,3.161518497941073e-06,3.308400021111260e-06
7.741477272727273e-01,1.477272727272727e-01,3.457278984553713e-06,3.563620055972012e-06
7.741477272727273e-01,1.704545454545454e-01,3.708641816394841e-06,3.773928538048564e-06
7.741477272727273e-01,1.931818181818182e-01,3.823827247176705e-06,3.853980004471346e-06
7.741477272727273e-01,2.159090909090909e-01,3.865345585181357e-06,3.863110128975600e-06
7.741477272727273e-01,2.386363636363636e-01,3.812763327299442e-06,3.781858960368910e-06
7.741477272727273e-01,2.613636363636364e-01,3.683125803846151e-06,3.626585527167454e-06
7.741477272727273e-01,2.840909090909091e-01,3.488419629114174e-06,3.408874634171520e-06
7.741477272727273e-01,3.068181818181818e-01,3.222380541995992e-06,3.122986941459351e-06
7.741477272727273e-01,3.295454545454545e-01,2.912348540735869e-06,2.795043194373362e-06
7.741477272727273e-01,3.522727272727273e-01,2.541732191154523e-06,2.409814572815075e-06
7.741477272727273e-01,3.750000000000000e-01,2.142646837918425e-06,1.997542544691699e-06
7.741477272727273e-01,3.977272727272727e-01,1.697230864772768e-06,1.542460642199548e-06
7.741477272727273e-01,4.204545454545455e-01,1.230754331214630e-06,1.067843018421045e-06
7.741477272727273e-01,4.431818181818182e-01,7.419237001716966e-07,5.737234823977352e-07
7.741477272727273e-01,4.659090909090909e-01,2.399820037655924e-07,6.846516113861846e-08
7.741477272727273e-01,4.886363636363636e-01,-2.685063993572379e-07,-4.409328502843619e-07
7.741477272727273e-01,5.113636363636364e-01,-7.765642324490997e-07,-9.475749086173157e-07
7.741477272727273e-01,5.340909090909091e-01,-1.279735965242726e-06,-1.447313746517527e-06
7.741477272727273e-01,5.568181818181818e-01,-1.765805322502051e-06,-1.927228944753793e-06
7.741477272727273e-01,5.795454545454546e-01,-2.238649959531167e-06,-2.392344668361448e-06
7.741477272727273e-01,6.022727272727273e-01,-2.674631862883930e-06,-2.817431584956093e-06
7.741477272727273e-01,6.250000000000000e-01,-3.092326591189193e-06,-3.223194031939239e-06
7.741477272727273e-01,6.477272727272727e-01,-3.450248366652429e-06,-3.565515819920150e-06
7.741477272727273e-01,6.704545454545454e-01,-3.776482226265266e-06,-3.875188136534679e-06
7.741477272727273e-01,6.931818181818182e-01,-4.038250417723032e-06,-4.117352693663994e-06
7.741477272727273e-01,7.159090909090909e-01,-4.247330397674238e-06,-4.305529080719169e-06
7.741477272727273e-01,7.386363636363636e-01,-4.389318258883073e-06,-4.424251141367215e-06
7.741477272727273e-01,7.613636363636364e-01,-4.457637023728327e-06,-4.467682792085704e-06
7.741477272727273e-01,7.840909090909091e-01,-4.460166074448954e-06,-4.443853133396509e-06
7.741477272727273e-01,8.068181818181818e-01,-4.365397415390794e-06,-4.320731950853170e-06
7.741477272727273e-01,8.295454545454546e-01,-4.212788669536745e-06,-4.139529922141016e-06
7.741477272727273e-01,8.522727272727273e-01,-3.936484548732307e-06,-3.832169366032415e-06
7.741477272727273e-01,8.750000000000000e-01,-3.618975207996444e-06,-3.485124343708044e-06
7.741477272727273e-01,8.977272727272727e-01,-3.148178944859541e-06,-2.981847379105260e-06
7.741477272727273e-01,9.204545454545454e-01,-2.637722686935017e-06,-2.443448002800921e-06
7.741477272727273e-01,9.431818181818182e-01,-1.992035179357353e-06,-1.772655245891602e-06
7.741477272727273e-01,9.659090909090909e-01,-1.273882753008917e-06,-1.085378568305532e-06
7.741477272727273e-01,9.886363636363636e-01,-4.124270369098413e-07,-3.524125887748542e-07
7.940340909090909e-01,1.136363636363636e-02,3.071010714175798e-07,3.830934356562345e-07
7.940340909090909e-01,3.409090909090909e-02,9.259952858440331e-07,1.155320212293094e-06
7.940340909090909e-01,5.681818181818182e-02,1.536193607655976e-06,1.796520987458794e-06
7.940340909090909e-01,7.954545454545454e-02,2.146191469284153e-06,2.375942430044867e-06
7.940340909090909e-01,1.022727272727273e-01,2.633715169597010e-06,2.825105423273736e-06
7.940340909090909e-01,1.250000000000000e-01,3.098846389698983e-06,3.249807634104865e-06
7.940340909090909e-01,1.477272727272727e-01,3.394950864259655e-06,3.505756819572971e-06
7.940340909090909e-01,1.704545454545454e-01,3.663627537607038e-06,3.734874412753124e-06
7.940340909090909e-01,1.931818181818182e-01,3.782491663827917e-06,3.818480685640664e-06
7.940340909090909e-01,2.159090909090909e-01,3.850875697972263e-06,3.853640842713944e-06
7.940340909090909e-01,2.386363636363636e-01,3.808333411973572e-06,3.782070954574964e-06
7.940340909090909e-01,2.613636363636364e-01,3.700683987988795e-06,3.648052299704879e-06
7.940340909090909e-01,2.840909090909091e-01,3.521021892495884e-06,3.444821587783257e-06
7.940340909090909e-01,3.068181818181818e-01,3.269678920133312e-06,3.173120554368538e-06
7.940340909090909e-01,3.295454545454545e-01,2.977644570618571e-06,2.862453149631739e-06
7.940340909090909e-01,3.522727272727273e-01,2.614823943060834e-06,2.484739259526812e-06
7.940340909090909e-01,3.750000000000000e-01,2.234449036802571e-06,2.090317459657752e-06
7.940340909090909e-01,3.977272727272727e-01,1.791351299500424e-06,1.637470440798459e-06
7.940340909090909e-01,4.204545454545455e-01,1.340634041216712e-06,1.177714725946715e-06
7.940340909090909e-01,4.431818181818182e-01,8.530264438198217e-07,6.847139892346829e-07
7.940340909090909e-01,4.659090909090909e-01,3.600010125486733e-07,1.876193852841489e-07
7.940340909090909e-01,4.886363636363636e-01,-1.471266358718359e-07,-3.206731582926021e-07
7.940340909090909e-01,5.113636363636364e-01,-6.522613912567549e-07,-8.249480489208156e-07
7.940340909090909e-01,5.340909090909091e-01,-1.156225083965246e-06,-1.325857894577742e-06
7.940340909090909e-01,5.568181818181818e-01,-1.643180032707724e-06,-1.807028251557250e-06
7.940340909090909e-01,5.795454545454546e-01,-2.121207319288028e-06,-2.277784420662291e-06
7.940340909090909e-01,6.022727272727273e-01,-2.559583062226375e-06,-2.705463921015915e-06
7.940340909090909e-01,6.250000000000000e-01,-2.988871524647128e-06,-3.123284169066238e-06
7.940340909090909e-01,6.477272727272727e-01,-3.348395841473318e-06,-3.467266663986864e-06
7.940340909090909e-01,6.704545454545454e-01,-3.692898793372559e-06,-3.795540019540609e-06
7.940340909090909e-01,6.931818181818182e-01,-3.957353877189478e-06,-4.040400170435540e-06
7.940340909090909e-01,7.159090909090909e-01,-4.186218229511481e-06,-4.248421023942631e-06
7.940340909090909e-01,7.386363636363636e-01,-4.336136335026998e-06,-4.374985283618108e-06
7.940340909090909e-01,7.613636363636364e-01,-4.421931390895232e-06,-4.435690145105495e-06
7.940340909090909e-01,7.840909090909091e-01,-4.437931717125665e-06,-4.424944998660588e-06
7.940340909090909e-01,8.068181818181818e-01,-4.356258347967402e-06,-4.314520645417626e-06
7.940340909090909e-01,8.295454545454546e-01,-4.221500939704722e-06,-4.150165173104257e-06
7.940340909090909e-01,8.522727272727273e-01,-3.952599485456183e-06,-3.849736427672551e-06
7.940340909090909e-01,8.750000000000000e-01,-3.653895430449503e-06,-3.519351645888641e-06
7.940340909090909e-01,8.977272727272727e-01,-3.184731741446006e-06,-3.017385371874613e-06
7.940340909090909e-01,9.204545454545454e-01,-2.684726922729072e-06,-2.485559243689433e-06
7.940340909090909e-01,9.431818181818182e-01,-2.038343580970279e-06,-1.813419175241054e-06
7.940340909090909e-01,9.659090909090909e-01,-1.312575917711643e-06,-1.115127416120046e-06
7.940340909090909e-01,9.886363636363636e-01,-4.375253059062501e-07,-3.717091387086248e-07
8.139204545454546e-01,1.136363636363636e-02,2.981861353884662e-07,3.716176155238842e-07
8.139204545454546e-01,3.409090909090909e-02,9.062885851481255e-07,1.129952609895351e-06
8.139204545454546e-01,5.681818181818182e-02,1.501555956915504e-06,1.757712179699621e-06
8.139204545454546e-01,7.954545454545454e-02,2.103258846296701e-06,2.329666285973789e-06
8.139204545454546e-01,1.022727272727273e-01,2.578518826305173e-06,2.769548985606067e-06
8.139204545454546e-01,1.250000000000000e-01,3.041197302346268e-06,3.192395137717878e-06
8.139204545454546e-01,1.477272727272727e-01,3.340191275670405e-06,3.454469188287754e-06
8.139204545454546e-01,1.704545454545454e-01,3.610307297097811e-06,3.685086692656869e-06
8.139204545454546e-01,1.931818181818182e-01,3.747882948358977e-06,3.788191811000917e-06
8.139204545454546e-01,2.159090909090909e-01,3.823575482229305e-06,3.830566364702273e-06
8.139204545454546e-01,2.386363636363636e-01,3.801629877276561e-06,3.779327957969692e-06
8.139204545454546e-01,2.613636363636364e-01,3.707100966983674e-06,3.658159554708427e-06
8.139204545454546e-01,2.840909090909091e-01,3.543321598591471e-06,3.470484410523798e-06
8.139204545454546e-01,3.068181818181818e-01,3.309442005611317e-06,3.215815735180990e-06
8.139204545454546e-01,3.295454545454545e-01,3.027109533531254e-06,2.914610751595252e-06
8.139204545454546e-01,3.522727272727273e-01,2.684104874009755e-06,2.556138768851614e-06
8.139204545454546e-01,3.750000000000000e-01,2.307693161358740e-06,2.165565350454813e-06
8.139204545454546e-01,3.977272727272727e-01,1.884068605142077e-06,1.731491354111519e-06
8.139204545454546e-01,4.204545454545455e-01,1.434389738200656e-06,1.272723235266009e-06
8.139204545454546e-01,4.431818181818182e-01,9.602812282535526e-07,7.925612466350104e-07
8.139204545454546e-01,4.659090909090909e-01,4.696512665430226e-07,2.976741264605660e-07
8.139204545454546e-01,4.886363636363636e-01,-3.072551311574364e-08,-2.043973264744780e-07
8.139204545454546e-01,5.113636363636364e-01,-5.342987908182565e-07,-7.074322619459170e-07
8.139204545454546e-01,5.340909090909091e-01,-1.036372273700677e-06,-1.206841109255169e-06
8.139204545454546e-01,5.568181818181818e-01,-1.524851067088162e-06,-1.689971462963408e-06
8.139204545454546e-01,5.795454545454546e-01,-2.003724934026804e-06,-2.161816519139966e-06
8.139204545454546e-01,6.022727272727273e-01,-2.448849679068830e-06,-2.596752211052872e-06
8.139204545454546e-01,6.250000000000000e-01,-2.879487941910319e-06,-3.016023697415052e-06
8.139204545454546e-01,6.477272727272727e-01,-3.252473606185328e-06,-3.373956130629294e-06
8.139204545454546e-01,6.704545454545454e-01,-3.598271933110804e-06,-3.703546590435336e-06
8.139204545454546e-01,6.931818181818182e-01,-3.879566892268775e-06,-3.965529096610145e-06
8.139204545454546e-01,7.159090909090909e-01,-4.114125419389665e-06,-4.179253816091595e-06
8.139204545454546e-01,7.386363636363636e-01,-4.280090744792953e-06,-4.321892607149353e-06
8.139204545454546e-01,7.613636363636364e-01,-4.376661992643171e-06,-4.393219627150734e-06
8.139204545454546e-01,7.840909090909091e-01,-4.405707182851795e-06,-4.395332883117503e-06
8.139204545454546e-01,8.068181818181818e-01,-4.339323702769777e-06,-4.299637986291501e-06
8.139204545454546e-01,8.295454545454546e-01,-4.213060677327232e-06,-4.143465545320890e-06
8.139204545454546e-01,8.522727272727273e-01,-3.961506340517691e-06,-3.859028193305639e-06
8.139204545454546e-01,8.750000000000000e-01,-3.666271708998811e-06,-3.531841690205021e-06
8.139204545454546e-01,8.977272727272727e-01,-3.210821642715935e-06,-3.040885217136543e-06
8.139204545454546e-01,9.204545454545454e-01,-2.710850398513169e-06,-2.508815901186484e-06
8.139204545454546e-01,9.431818181818182e-01,-2.064903525438579e-06,-1.833514391794684e-06
8.139204545454546e-01,9.659090909090909e-01,-1.332179686247792e-06,-1.129959599766789e-06
8.139204545454546e-01,9.886363636363636e-01,-4.375253059063373e-07,-3.717091387086845e-07
8.338068181818181e-01,1.136363636363636e-02,2.976888670183463e-07,3.710007033740344e-07
8.338068181818181e-01,3.409090909090909e-02,8.940611377923604e-07,1.114235934413553e-06
8.338068181818181e-01,5.681818181818182e-02,1.481325631585536e-06,1.731861265112165e-06
8.338068181818181e-01,7.954545454545454e-02,2.064779582023376e-06,2.287387231500141e-06
8.338068181818181e-01,1.022727272727273e-01,2.535258986117601e-06,2.722992032276631e-06
8.338068181818181e-01,1.250000000000000e-01,2.983571389802132e-06,3.134966983318150e-06
8.338068181818181e-01,1.477272727272727e-01,3.282555800139203e-06,3.397175001208364e-06
8.338068181818181e-01,1.704545454545454e-01,3.555686535639052e-06,3.633931853227823e-06
8.338068181818181e-01,1.931818181818182e-01,3.697580231140285e-06,3.741536705138757e-06
8.338068181818181e-01,2.159090909090909e-01,3.789146419923122e-06,3.800442543341363e-06
8.338068181818181e-01,2.386363636363636e-01,3.778495769092349e-06,3.760353658670354e-06
8.338068181818181e-01,2.613636363636364e-01,3.700547127302483e-06,3.655555961853703e-06
8.338068181818181e-01,2.840909090909091e-01,3.554031592715398e-06,3.484789043470153e-06
8.338068181818181e-01,3.068181818181818e-01,3.331850371984945e-06,3.241581364225336e-06
8.338068181818181e-01,3.295454545454545e-01,3.070862030261171e-06,2.961193707171934e-06
8.338068181818181e-01,3.522727272727273e-01,2.733641366770027e-06,2.608365630822471e-06
8.338068181818181e-01,3.750000000000000e-01,2.380442645247177e-06,2.240332732477465e-06
8.338068181818181e-01,3.977272727272727e-01,1.957817573979211e-06,1.807227666913343e-06
8.338068181818181e-01,4.204545454545455e-01,1.527123406200478e-06,1.366762388841318e-06
8.338068181818181e-01,4.431818181818182e-01,1.056130070280248e-06,8.895631882290195e-07
8.338068181818181e-01,4.659090909090909e-01,5.769008596625169e-07,4.055190246282093e-07
8.338068181818181e-01,4.886363636363636e-01,8.022616932470653e-08,-9.314086247105991e-08
8.338068181818181e-01,5.113636363636364e-01,-4.179230809115913e-07,-5.911784945936626e-07
8.338068181818181e-01,5.340909090909091e-01,-9.179419878961090e-07,-1.088955821959791e-06
8.338068181818181e-01,5.568181818181818e-01,-1.405043611381637e-06,-1.570996344754982e-06
8.338068181818181e-01,5.795454545454546e-01,-1.885779955108621e-06,-2.045236952488878e-06
8.338068181818181e-01,6.022727272727273e-01,-2.331432068306927e-06,-2.480844961591143e-06
8.338068181818181e-01,6.250000000000000e-01,-2.769976305041298e-06,-2.908616558065624e-06
8.338068181818181e-01,6.477272727272727e-01,-3.143492465966374e-06,-3.267104815019639e-06
8.338068181818181e-01,6.704545454545454e-01,-3.502443298993395e-06,-3.610323333613499e-06
8.338068181818181e-01,6.931818181818182e-01,-3.787624383230070e-06,-3.876257152545203e-06
8.338068181818181e-01,7.159090909090909e-01,-4.036433607497769e-06,-4.104469349289785e-06
8.338068181818181e-01,7.386363636363636e-01,-4.211199021226609e-06,-4.255923205944278e-06
8.338068181818181e-01,7.613636363636364e-01,-4.320697153320602e-06,-4.340195831040508e-06
8.338068181818181e-01,7.840909090909091e-01,-4.363921543505521e-06,-4.356285611367793e-06
8.338068181818181e-01,8.068181818181818e-01,-4.307142164171637e-06,-4.270052398964417e-06
8.338068181818181e-01,8.295454545454546e-01,-4.199566780933392e-06,-4.131882626947868e-06
8.338068181818181e-01,8.522727272727273e-01,-3.953038798820542e-06,-3.852278772490451e-06
8.338068181818181e-01,8.750000000000000e-01,-3.678125076301630e-06,-3.543825044534825e-06
8.338068181818181e-01,8.977272727272727e-01,-3.223382778358385e-06,-3.053466128344228e-06
8.338068181818181e-01,9.204545454545454e-01,-2.736624357210582e-06,-2.531969173117637e-06
8.338068181818181e-01,9.431818181818182e-01,-2.090778207678499e-06,-1.855938100431200e-06
8.338068181818181e-01,9.659090909090909e-01,-1.358107251085895e-06,-1.149576358783429e-06
8.338068181818181e-01,9.886363636363636e-01,-4.527024170311162e-07,-3.831921195964982e-07
8.536931818181819e-01,1.136363636363636e-02,2.862516945060952e-07,3.568117239290196e-07
8.536931818181819e-01,3.409090909090909e-02,8.731758662482726e-07,1.088325624122719e-06
8.536931818181819e-01,5.681818181818182e-02,1.445077893916391e-06,1.691368847051809e-06
8.536931818181819e-01,7.954545454545454e-02,2.023080646696952e-06,2.241720517134469e-06
8.536931818181819e-01,1.022727272727273e-01,2.479653012872726e-06,2.665807857822824e-06
8.536931818181819e-01,1.250000000000000e-01,2.926895644409682e-06,3.076896850396026e-06
8.536931818181819e-01,1.477272727272727e-01,3.222588910526503e-06,3.338606630638644e-06
8.536931818181819e-01,1.704545454545454e-01,3.497559319443694e-06,3.577506482198711e-06
8.536931818181819e-01,1.931818181818182e-01,3.648651382031629e-06,3.695826331812677e-06
8.536931818181819e-01,2.159090909090909e-01,3.748026701698560e-06,3.762715647300073e-06
8.536931818181819e-01,2.386363636363636e-01,3.751432486459156e-06,3.736997021741685e-06
8.536931818181819e-01,2.613636363636364e-01,3.688076215807727e-06,3.646694033269489e-06
8.536931818181819e-01,2.840909090909091e-01,3.553615248682830e-06,3.487901004387879e-06
8.536931818181819e-01,3.068181818181818e-01,3.351569104999556e-06,3.264525004287388e-06
8.536931818181819e-01,3.295454545454545e-01,3.097725468034458e-06,2.991174394672295e-06
8.536931818181819e-01,3.522727272727273e-01,2.784281599085880e-06,2.661640307753580e-06
8.536931818181819e-01,3.750000000000000e-01,2.432911861758613e-06,2.295399254749402e-06
8.536931818181819e-01,3.977272727272727e-01,2.032791977250456e-06,1.884216259394509e-06
8.536931818181819e-01,4.204545454545455e-01,1.605169496373975e-06,1.446717383296878e-06
8.536931818181819e-01,4.431818181818182e-01,1.149534594965002e-06,9.843501925565538e-07
8.536931818181819e-01,4.659090909090909e-01,6.751740359726537e-07,5.049350165629155e-07
8.536931818181819e-01,4.886363636363636e-01,1.872629185605321e-07,1.460730715655609e-08
8.536931818181819e-01,5.113636363636364e-01,-3.063427179038544e-07,-4.792678974338533e-07
8.536931818181819e-01,5.340909090909091e-01,-8.026082048159237e-07,-9.736066977081694e-07
8.536931818181819e-01,5.568181818181818e-01,-1.287780347155194e-06,-1.454231817870482e-06
8.536931818181819e-01,5.795454545454546e-01,-1.767832036281892e-06,-1.927970185960454e-06
8.536931818181819e-01,6.022727272727273e-01,-2.216442636121676e-06,-2.367149714360163e-06
8.536931818181819e-01,6.250000000000000e-01,-2.655214448751545e-06,-2.795196043088293e-06
8.536931818181819e-01,6.477272727272727e-01,-3.037550121530631e-06,-3.163078958819152e-06
8.536931818181819e-01,6.704545454545454e-01,-3.398826180943005e-06,-3.508694300303628e-06
8.536931818181819e-01,6.931818181818182e-01,-3.695633397106450e-06,-3.786612233688416e-06
8.536931818181819e-01,7.159090909090909e-01,-3.950943074378702e-06,-4.021399909012251e-06
8.536931818181819e-01,7.386363636363636e-01,-4.137409303515736e-06,-4.184689627109400e-06
8.536931818181819e-01,7.613636363636364e-01,-4.258481728763358e-06,-4.280480804128448e-06
8.536931818181819e-01,7.840909090909091e-01,-4.311267491553448e-06,-4.306085909957192e-06
8.536931818181819e-01,8.068181818181818e-01,-4.270899907882039e-06,-4.235870671342505e-06
8.536931818181819e-01,8.295454545454546e-01,-4.169148065040157e-06,-4.103384696476781e-06
8.536931818181819e-01,8.522727272727273e-01,-3.941964753439431e-06,-3.842080194845526e-06
8.536931818181819e-01,8.750000000000000e-01,-3.668539082498374e-06,-3.535034109414990e-06
8.536931818181819e-01,8.977272727272727e-01,-3.229809432099046e-06,-3.058762781149851e-06
8.536931818181819e-01,9.204545454545454e-01,-2.744116620865175e-06,-2.537873678017193e-06
8.536931818181819e-01,9.431818181818182e-01,-2.103598520902754e-06,-1.864881865800422e-06
8.536931818181819e-01,9.659090909090909e-01,-1.366348881015791e-06,-1.155325922235083e-06
8.536931818181819e-01,9.886363636363636e-01,-4.527024170311661e-07,-3.831921195965305e-07
8.735795454545454e-01,1.136363636363636e-02,2.862516945060670e-07,3.568117239289433e-07
8.735795454545454e-01,3.409090909090909e-02,8.587550835154415e-07,1.070435171779024e-06
8.735795454545454e-01,5.681818181818182e-02,1.424192622372303e-06,1.665458536760975e-06
8.735795454545454e-01,7.954545454545454e-02,1.983859528487473e-06,2.198405755634850e-06
8.735795454545454e-01,1.022727272727273e-01,2.437954077546301e-06,2.620141143457153e-06
8.735795454545454e-01,1.250000000000000e-01,2.870219899017235e-06,3.018826717473901e-06
8.735795454545454e-01,1.477272727272727e-01,3.165521362250692e-06,3.280477183710854e-06
8.735795454545454e-01,1.704545454545454e-01,3.437592429830996e-06,3.518938111628992e-06
8.735795454545454e-01,1.931818181818182e-01,3.592101028765421e-06,3.641237817532656e-06
8.735795454545454e-01,2.159090909090909e-01,3.699097852589906e-06,3.717005273973992e-06
8.735795454545454e-01,2.386363636363636e-01,3.713436420588232e-06,3.702463516614311e-06
8.735795454545454e-01,2.613636363636364e-01,3.661012933174535e-06,3.623337396340820e-06
8.735795454545454e-01,2.840909090909091e-01,3.544951042702449e-06,3.482820304067436e-06
8.735795454545454e-01,3.068181818181818e-01,3.351152760966987e-06,3.267636965205115e-06
8.735795454545454e-01,3.295454545454545e-01,3.121341312735618e-06,3.017956424246153e-06
8.735795454545454e-01,3.522727272727273e-01,2.811145036859167e-06,2.691620995253942e-06
8.735795454545454e-01,3.750000000000000e-01,2.485381078270048e-06,2.350465777021338e-06
8.735795454545454e-01,3.977272727272727e-01,2.087940382661869e-06,1.941892551929448e-06
8.735795454545454e-01,4.204545454545455e-01,1.680143899645219e-06,1.523705975778043e-06
8.735795454545454e-01,4.431818181818182e-01,1.230213559626142e-06,1.066847817275880e-06
8.735795454545454e-01,4.659090909090909e-01,7.685785606574067e-07,5.997220208904487e-07
8.735795454545454e-01,4.886363636363636e-01,2.874835555208209e-07,1.158748941341301e-07
8.735795454545454e-01,5.113636363636364e-01,-1.993059686680300e-07,-3.715197278062385e-07
8.735795454545454e-01,5.340909090909091e-01,-6.898425512589939e-07,-8.606102498877891e-07
8.735795454545454e-01,5.568181818181818e-01,-1.172446564075010e-06,-1.338882693618862e-06
8.735795454545454e-01,5.795454545454546e-01,-1.650195324091658e-06,-1.810931710179269e-06
8.735795454545454e-01,6.022727272727273e-01,-2.098494717294948e-06,-2.249882947831740e-06
8.735795454545454e-01,6.250000000000000e-01,-2.540452592461794e-06,-2.681775528110963e-06
8.735795454545454e-01,6.477272727272727e-01,-2.923838207128262e-06,-3.050776855600971e-06
8.735795454545454e-01,6.704545454545454e-01,-3.292883836507263e-06,-3.404668444103143e-06
8.735795454545454e-01,6.931818181818182e-01,-3.594009330243508e-06,-3.687037619999075e-06
8.735795454545454e-01,7.159090909090909e-01,-3.858952088255084e-06,-3.931754990155464e-06
8.735795454545454e-01,7.386363636363636e-01,-4.054518951598492e-06,-4.104250378263568e-06
8.735795454545454e-01,7.613636363636364e-01,-4.184692011052486e-06,-4.209247225293571e-06
8.735795454545454e-01,7.840909090909091e-01,-4.252071447818889e-06,-4.249375722677173e-06
8.735795454545454e-01,8.068181818181818e-01,-4.218245855929966e-06,-4.185670969931904e-06
8.735795454545454e-01,8.295454545454546e-01,-4.136082285330394e-06,-4.072303221846230e-06
8.735795454545454e-01,8.522727272727273e-01,-3.911546037546196e-06,-3.813582264374440e-06
8.735795454545454e-01,8.750000000000000e-01,-3.658953088695119e-06,-3.526243174295155e-06
8.735795454545454e-01,8.977272727272727e-01,-3.222129705860543e-06,-3.051648939830666e-06
8.735795454545454e-01,9.204545454545454e-01,-2.750543274605835e-06,-2.543170330822815e-06
8.735795454545454e-01,9.431818181818182e-01,-2.112004164483574e-06,-1.871307386780492e-06
8.735795454545454e-01,9.659090909090909e-01,-1.379169194240044e-06,-1.164269687604305e-06
8.735795454545454e-01,9.886363636363636e-01,-4.591125736433180e-07,-3.876640022811577e-07
8.934659090909092e-01,1.136363636363636e-02,2.731633496024502e-07,3.405876021246844e-07
8.934659090909092e-01,3.409090909090909e-02,8.374865230470842e-07,1.044070973847156e-06
8.934659090909092e-01,5.681818181818182e-02,1.385192456436196e-06,1.621875496486187e-06
8.934659090909092e-01,7.954545454545454e-02,1.941306906223171e-06,2.151460942195842e-06
8.934659090909092e-01,1.022727272727273e-01,2.379987719608091e-06,2.559607155813717e-06
8.934659090909092e-01,1.250000000000000e-01,2.811183768931451e-06,2.957406771362147e-06
8.934659090909092e-01,1.477272727272727e-01,3.100708377940047e-06,3.215469636400778e-06
8.934659090909092e-01,1.704545454545454e-01,3.373531016393498e-06,3.455270659276670e-06
8.934659090909092e-01,1.931818181818182e-01,3.531862894165193e-06,3.582901138204807e-06
8.934659090909092e-01,2.159090909090909e-01,3.645754827496294e-06,3.666143501159962e-06
8.934659090909092e-01,2.386363636363636e-01,3.668871745180055e-06,3.661026681125485e-06
8.934659090909092e-01,2.613636363636364e-01,3.631300851358090e-06,3.597003082994141e-06
8.934659090909092e-01,2.840909090909091e-01,3.523545690520327e-06,3.464927132399002e-06
8.934659090909092e-01,3.068181818181818e-01,3.351756460114936e-06,3.271692024293064e-06
8.934659090909092e-01,3.295454545454545e-01,3.126343133446385e-06,3.026399086970712e-06
8.934659090909092e-01,3.522727272727273e-01,2.842787547294343e-06,2.726413561876678e-06
8.934659090909092e-01,3.750000000000000e-01,2.518852572900806e-06,2.387050188984901e-06
8.934659090909092e-01,3.977272727272727e-01,2.144515513602294e-06,2.001194912162445e-06
8.934659090909092e-01,4.204545454545455e-01,1.742484042433694e-06,1.588633807622731e-06
8.934659090909092e-01,4.431818181818182e-01,1.308664009133366e-06,1.147506635754391e-06
8.934659090909092e-01,4.659090909090909e-01,8.551108441368511e-07,6.881905131447413e-07
8.934659090909092e-01,4.886363636363636e-01,3.837410967973376e-07,2.137422769390264e-07
8.934659090909092e-01,5.113636363636364e-01,-9.470483163832446e-08,-2.657353174963920e-07
8.934659090909092e-01,5.340909090909091e-01,-5.806352483367181e-07,-7.504563208382451e-07
8.934659090909092e-01,5.568181818181818e-01,-1.056977914448160e-06,-1.223054941970174e-06
8.934659090909092e-01,5.795454545454546e-01,-1.533486646027001e-06,-1.693981574753018e-06
8.934659090909092e-01,6.022727272727273e-01,-1.980094365463018e-06,-2.131953568560851e-06
8.934659090909092e-01,6.250000000000000e-01,-2.422279816525362e-06,-2.564120881093723e-06
8.934659090909092e-01,6.477272727272727e-01,-2.809629467726316e-06,-2.937711712090783e-06
8.934659090909092e-01,6.704545454545454e-01,-3.181186625899437e-06,-3.294265413046686e-06
8.934659090909092e-01,6.931818181818182e-01,-3.489603178824737e-06,-3.584349967360805e-06
8.934659090909092e-01,7.159090909090909e-01,-3.761185755532460e-06,-3.835893184364194e-06
8.934659090909092e-01,7.386363636363636e-01,-3.964864852710604e-06,-4.016724113212607e-06
8.934659090909092e-01,7.613636363636364e-01,-4.106994939450085e-06,-4.133784796686200e-06
8.934659090909092e-01,7.840909090909091e-01,-4.181034961644346e-06,-4.180631257024641e-06
8.934659090909092e-01,8.068181818181818e-01,-4.164654632566709e-06,-4.134224932920651e-06
8.934659090909092e-01,8.295454545454546e-01,-4.085976968429625e-06,-4.024312561765502e-06
8.934659090909092e-01,8.522727272727273e-01,-3.882578791867749e-06,-3.786090479281646e-06
8.934659090909092e-01,8.750000000000000e-01,-3.631473894594527e-06,-3.500159031727450e-06
8.934659090909092e-01,8.977272727272727e-01,-3.211695865601110e-06,-3.041443213547220e-06
8.934659090909092e-01,9.204545454545454e-01,-2.743511386134439e-06,-2.535865104331063e-06
8.934659090909092e-01,9.431818181818182e-01,-2.113722767102771e-06,-1.871342353895044e-06
8.934659090909092e-01,9.659090909090909e-01,-1.380827745930697e-06,-1.164706030545254e-06
8.934659090909092e-01,9.886363636363636e-01,-4.600283103022118e-07,-3.883028426646828e-07
9.133522727272727e-01,1.136363636363636e-02,2.731633496024175e-07,3.405876021245988e-07
9.133522727272727e-01,3.409090909090909e-02,8.194900488046228e-07,1.021762806366331e-06
9.133522727272727e-01,5.681818181818182e-02,1.362287852854890e-06,1.593483283328797e-06
