x, y, u
8.750000000000000e-01, 1.136363636363636e-02, 0.000000000000000e+00
8.977272727272727e-01, 1.136363636363636e-02, 3.033118963468276e-05
9.204545454545454e-01, 1.136363636363636e-02, 1.941397999759919e-04
9.431818181818182e-01, 1.136363636363636e-02, 3.653965668531863e-04
9.659090909090909e-01, 1.136363636363636e-02, 3.187384460661056e-04
9.886363636363636e-01, 1.136363636363636e-02, 1.137840658064438e-04
1.136363636363636e-02, 3.409090909090909e-02, 1.628563158373416e-04
3.409090909090909e-02, 3.409090909090909e-02, 4.407042756483753e-04
5.681818181818182e-02, 3.409090909090909e-02, 4.438014337413184e-04
7.954545454545454e-02, 3.409090909090909e-02, 2.020798742111610e-04
1.022727272727273e-01, 3.409090909090909e-02, -4.772048051794658e-07
1.250000000000000e-01, 3.409090909090909e-02, -1.749750952324707e-06
1.477272727272727e-01, 3.409090909090909e-02, 2.967543894035801e-04
1.704545454545454e-01, 3.409090909090909e-02, 4.183285976792219e-04
1.931818181818182e-01, 3.409090909090909e-02, 3.517288236407743e-04
2.159090909090909e-01, 3.409090909090909e-02, 3.908098040453044e-05
2.386363636363636e-01, 3.409090909090909e-02, -4.837521112944407e-06
2.613636363636364e-01, 3.409090909090909e-02, 1.288873544303518e-04
2.840909090909091e-01, 3.409090909090909e-02, 3.710745673464950e-04
3.068181818181818e-01, 3.409090909090909e-02, 3.977238441659369e-04
3.295454545454545e-01, 3.409090909090909e-02, 1.838118924412717e-04
3.522727272727273e-01, 3.409090909090909e-02, -3.574365121767843e-06
3.750000000000000e-01, 3.409090909090909e-02, -1.310600544648206e-05
3.977272727272727e-01, 3.409090909090909e-02, 2.284551942904057e-04
4.204545454545455e-01, 3.409090909090909e-02, 3.419736053302165e-04
4.431818181818182e-01, 3.409090909090909e-02, 3.023125843879551e-04
4.659090909090909e-01, 3.409090909090909e-02, 3.359028715421753e-05
4.886363636363636e-01, 3.409090909090909e-02, -1.153052274917826e-05
5.113636363636364e-01, 3.409090909090909e-02, 8.452704956438230e-05
5.340909090909091e-01, 3.409090909090909e-02, 2.698387001551296e-04
5.568181818181818e-01, 3.409090909090909e-02, 3.152817104978327e-04
5.795454545454546e-01, 3.409090909090909e-02, 1.484738468561399e-04
6.022727272727273e-01, 3.409090909090909e-02, -6.136108374921184e-06
6.250000000000000e-01, 3.409090909090909e-02, -2.249906404137762e-05
6.477272727272727e-01, 3.409090909090909e-02, 1.427142873025430e-04
6.704545454545454e-01, 3.409090909090909e-02, 2.376670373529954e-04
6.931818181818182e-01, 3.409090909090909e-02, 2.268526330708145e-04
7.159090909090909e-01, 3.409090909090909e-02, 2.520584811897917e-05
7.386363636363636e-01, 3.409090909090909e-02, -1.661042801239136e-05
7.613636363636364e-01, 3.409090909090909e-02, 3.507908575871561e-05
7.840909090909091e-01, 3.409090909090909e-02, 1.494773014230474e-04
8.068181818181818e-01, 3.409090909090909e-02, 2.081264098430728e-04
8.295454545454546e-01, 3.409090909090909e-02, 1.012675849763994e-04
8.522727272727273e-01, 3.409090909090909e-02, -7.850614156806365e-06
8.750000000000000e-01, 3.409090909090909e-02, -2.878558524162327e-05
8.977272727272727e-01, 3.409090909090909e-02, 4.899401363002474e-05
9.204545454545454e-01, 3.409090909090909e-02, 1.174722103455423e-04
9.431818181818182e-01, 3.409090909090909e-02, 1.347097311097540e-04
9.659090909090909e-01, 3.409090909090909e-02, 1.496774790108365e-05
9.886363636363636e-01, 3.409090909090909e-02, -1.934965181211674e-05
1.136363636363636e-02, 5.681818181818182e-02, 9.005633229660186e-05
3.409090909090909e-02, 5.681818181818182e-02, 1.715516266250527e-04
5.681818181818182e-02, 5.681818181818182e-02, 1.054424410473392e-04
7.954545454545454e-02, 5.681818181818182e-02, 4.041597484223220e-05
1.022727272727273e-01, 5.681818181818182e-02, -4.294843246615195e-06
1.250000000000000e-01, 5.681818181818182e-02, -1.574775857092237e-05
1.477272727272727e-01, 5.681818181818182e-02, 8.271805905911668e-05
1.704545454545454e-01, 5.681818181818182e-02, 1.043406571338294e-04
1.931818181818182e-01, 5.681818181818182e-02, 7.034576472815488e-05
2.159090909090909e-01, 5.681818181818182e-02, 7.816196080906089e-06
2.386363636363636e-01, 5.681818181818182e-02, -4.353769001649970e-05
2.613636363636364e-01, 5.681818181818182e-02, -2.239191795527952e-05
2.840909090909091e-01, 5.681818181818182e-02, 6.021690585070138e-05
3.068181818181818e-01, 5.681818181818182e-02, 7.674516730946786e-05
3.295454545454545e-01, 5.681818181818182e-02, 3.676237848825435e-05
3.522727272727273e-01, 5.681818181818182e-02, -3.216928609591062e-05
3.750000000000000e-01, 5.681818181818182e-02, -1.179540490183386e-04
3.977272727272727e-01, 5.681818181818182e-02, -3.441501512080249e-05
4.204545454545455e-01, 5.681818181818182e-02, 3.190599038554839e-05
4.431818181818182e-01, 5.681818181818182e-02, 6.046251687759104e-05
4.659090909090909e-01, 5.681818181818182e-02, 6.718057430843508e-06
4.886363636363636e-01, 5.681818181818182e-02, -1.037747047426044e-04
5.113636363636364e-01, 5.681818181818182e-02, -1.265024077086349e-04
5.340909090909091e-01, 5.681818181818182e-02, -5.088030354083074e-05
5.568181818181818e-01, 5.681818181818182e-02, 4.208673338519507e-05
5.795454545454546e-01, 5.681818181818182e-02, 2.969476937122798e-05
6.022727272727273e-01, 5.681818181818182e-02, -5.522497537429071e-05
6.250000000000000e-01, 5.681818181818182e-02, -2.024915763723988e-04
6.477272727272727e-01, 5.681818181818182e-02, -1.414190107448192e-04
6.704545454545454e-01, 5.681818181818182e-02, -3.943967840891718e-05
6.931818181818182e-01, 5.681818181818182e-02, 4.537052661416292e-05
7.159090909090909e-01, 5.681818181818182e-02, 5.041169623795836e-06
7.386363636363636e-01, 5.681818181818182e-02, -1.494938521115224e-04
7.613636363636364e-01, 5.681818181818182e-02, -2.111529542897094e-04
7.840909090909091e-01, 5.681818181818182e-02, -1.500970520464118e-04
8.068181818181818e-01, 5.681818181818182e-02, 5.626779502410018e-06
8.295454545454546e-01, 5.681818181818182e-02, 2.025351699527988e-05
8.522727272727273e-01, 5.681818181818182e-02, -7.065552741125735e-05
